experiment_id,kp,ki,kd,overshoot,rise_time,settling_time,angle_values,set_point
1,25.0,0.0010000000474974513,1.0,25.0,600,5000,"[0.01, 0.01, 6.15, 17.13, 33.67, 54.74, 73.53, 91.43, 106.85, 112.5, 111.07, 109.52, 105.18, 97.28, 89.21, 81.57, 85.3, 99.2, 104.97, 99.92, 92.47, 83.51, 83.82, 95.26, 103.7, 103.83, 102.04, 99.32, 93.75, 86.03, 82.51, 90.04, 101.2, 108.38, 109.22, 102.33, 93.59, 86.54, 83.47, 90.29, 100.07, 106.47, 107.02, 101.37, 95.22, 89.53, 84.29, 84.94, 93.75, 100.96]",90
2,4.208397402002094,0.0010000000474974513,1.0,27.022222222222215,500,1600,"[0.04, 7.01, 21.32, 33.89, 48.87, 68.34, 86.73, 101.97, 111.94, 114.32, 111.94, 107.88, 103.85, 100.17, 97.21, 95.24, 94.36, 94.34, 94.34, 94.34, 94.34, 94.35, 94.35, 94.36, 94.36, 94.36, 94.36, 94.37, 94.37, 94.38, 94.38, 94.38, 94.39, 94.4, 94.4, 94.4, 94.41, 94.42, 94.42, 94.42, 94.43, 94.43, 94.44, 94.44, 94.44, 94.45, 94.45, 94.45, 94.46, 94.46]",90
